RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
jc23	jc23.edf	RIGHT	409.00	298	1.0000	1.0000	1	Pre_Targ 	1	.	1	298	1	Filler	(147, 90)	life_ring.jpg	Reward	26663477	26662811	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	298	1	Filler	(147, 90)	life_ring.jpg	Reward	26663477	26662811	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	298	1	Filler	(147, 90)	life_ring.jpg	Reward	26663477	26662811	Filler	Filler
jc23	jc23.edf	RIGHT	231.50	546	1.0000	1.0000	2	Pre_Targ 	1	.	1	546	2	Filler	(477, 554)	pie1.jpg	Reward	26673061	26672395	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	546	2	Filler	(477, 554)	pie1.jpg	Reward	26673061	26672395	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	546	2	Filler	(477, 554)	pie1.jpg	Reward	26673061	26672395	Filler	Filler
jc23	jc23.edf	RIGHT	351.00	312	1.0000	1.0000	1	Pre_Targ 	1	.	1	312	1	Same_Ambig_car2.jpg	(753, 90)	car2.jpg	Reward	26682485	26681819	Same	Ambig
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	312	1	Same_Ambig_car2.jpg	(753, 90)	car2.jpg	Reward	26682485	26681819	Same	Ambig
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	312	1	Same_Ambig_car2.jpg	(753, 90)	car2.jpg	Reward	26682485	26681819	Same	Ambig
jc23	jc23.edf	RIGHT	290.00	1024	1.0000	1.0000	1	Pre_Targ 	1	.	1	1024	1	Filler	(753, 90)	dinghy.jpg	Reward	26693348	26692682	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1024	1	Filler	(753, 90)	dinghy.jpg	Reward	26693348	26692682	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1024	1	Filler	(753, 90)	dinghy.jpg	Reward	26693348	26692682	Filler	Filler
jc23	jc23.edf	RIGHT	289.00	608	0.8889	0.7500	3	Pre_Targ 	1	.	1	684	4	Filler	(147, 90)	garland.jpg	Reward	26702079	26701414	Filler	Filler
jc23	jc23.edf	RIGHT	252.00	76	0.1111	0.2500	1	Pre_D1 	2	.	1	684	4	Filler	(147, 90)	garland.jpg	Reward	26702079	26701414	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	684	4	Filler	(147, 90)	garland.jpg	Reward	26702079	26701414	Filler	Filler
jc23	jc23.edf	RIGHT	243.00	654	0.5727	0.5000	1	Pre_Targ 	1	.	1	1142	2	Same_Ambig_chair2.jpg	(477, 554)	chair2.jpg	Reward	26710530	26709864	Same	Ambig
jc23	jc23.edf	RIGHT	232.00	488	0.4273	0.5000	1	Pre_D1 	2	.	1	1142	2	Same_Ambig_chair2.jpg	(477, 554)	chair2.jpg	Reward	26710530	26709864	Same	Ambig
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1142	2	Same_Ambig_chair2.jpg	(477, 554)	chair2.jpg	Reward	26710530	26709864	Same	Ambig
jc23	jc23.edf	RIGHT	276.00	490	0.6516	0.5000	1	Pre_Targ 	1	.	1	752	2	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Reward	26720380	26719714	Same	Control
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	752	2	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Reward	26720380	26719714	Same	Control
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	752	2	Same_Control_toothbrush2.jpg	(147, 90)	toothbrush2.jpg	Reward	26720380	26719714	Same	Control
jc23	jc23.edf	RIGHT	230.50	826	1.0000	1.0000	2	Pre_Targ 	1	.	1	826	2	Filler	(477, 554)	bedframe.jpg	Reward	26730204	26729539	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	826	2	Filler	(477, 554)	bedframe.jpg	Reward	26730204	26729539	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	826	2	Filler	(477, 554)	bedframe.jpg	Reward	26730204	26729539	Filler	Filler
jc23	jc23.edf	RIGHT	237.00	796	1.0000	1.0000	2	Pre_Targ 	1	.	1	796	2	Filler	(477, 554)	lock1.jpg	Reward	26738975	26738309	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	796	2	Filler	(477, 554)	lock1.jpg	Reward	26738975	26738309	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	796	2	Filler	(477, 554)	lock1.jpg	Reward	26738975	26738309	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	1016	1	Filler	(753, 90)	mussel1.jpg	Reward	26747280	26746614	Filler	Filler
jc23	jc23.edf	RIGHT	251.00	1016	1.0000	1.0000	1	Pre_D1 	2	.	1	1016	1	Filler	(753, 90)	mussel1.jpg	Reward	26747280	26746614	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1016	1	Filler	(753, 90)	mussel1.jpg	Reward	26747280	26746614	Filler	Filler
jc23	jc23.edf	RIGHT	241.00	246	0.4767	0.5000	1	Pre_Targ 	1	.	1	516	2	Same_Ambig_bird2.jpg	(753, 90)	bird2.jpg	Reward	26756957	26756292	Same	Ambig
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	516	2	Same_Ambig_bird2.jpg	(753, 90)	bird2.jpg	Reward	26756957	26756292	Same	Ambig
jc23	jc23.edf	RIGHT	258.00	270	0.5233	0.5000	1	Pre_D2 	3	.	1	516	2	Same_Ambig_bird2.jpg	(753, 90)	bird2.jpg	Reward	26756957	26756292	Same	Ambig
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	498	2	Same_Control_fish2.jpg	(753, 90)	fish2.jpg	Reward	26765314	26764648	Same	Control
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	498	2	Same_Control_fish2.jpg	(753, 90)	fish2.jpg	Reward	26765314	26764648	Same	Control
jc23	jc23.edf	RIGHT	281.00	498	1.0000	1.0000	2	Pre_D2 	3	.	1	498	2	Same_Control_fish2.jpg	(753, 90)	fish2.jpg	Reward	26765314	26764648	Same	Control
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	654	2	Filler	(477, 554)	colander.jpg	Reward	26773859	26773193	Filler	Filler
jc23	jc23.edf	RIGHT	241.50	654	1.0000	1.0000	2	Pre_D1 	2	.	1	654	2	Filler	(477, 554)	colander.jpg	Reward	26773859	26773193	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	654	2	Filler	(477, 554)	colander.jpg	Reward	26773859	26773193	Filler	Filler
jc23	jc23.edf	RIGHT	278.00	1138	0.8455	0.3333	1	Pre_Targ 	1	.	1	1346	3	Filler	(753, 90)	sale1.jpg	Reward	26782163	26781497	Filler	Filler
jc23	jc23.edf	RIGHT	238.00	144	0.1070	0.3333	1	Pre_D1 	2	.	1	1346	3	Filler	(753, 90)	sale1.jpg	Reward	26782163	26781497	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1346	3	Filler	(753, 90)	sale1.jpg	Reward	26782163	26781497	Filler	Filler
jc23	jc23.edf	RIGHT	253.00	634	0.9135	0.5000	1	Pre_Targ 	1	.	1	694	2	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Reward	26789894	26789228	Same	Control
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	694	2	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Reward	26789894	26789228	Same	Control
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	694	2	Same_Control_shoe2.jpg	(477, 554)	shoe2.jpg	Reward	26789894	26789228	Same	Control
jc23	jc23.edf	RIGHT	252.50	594	0.7209	0.6667	2	Pre_Targ 	1	.	1	824	3	Same_Ambig_cat2.jpg	(477, 554)	cat2.jpg	Reward	26799917	26799252	Same	Ambig
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	824	3	Same_Ambig_cat2.jpg	(477, 554)	cat2.jpg	Reward	26799917	26799252	Same	Ambig
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	824	3	Same_Ambig_cat2.jpg	(477, 554)	cat2.jpg	Reward	26799917	26799252	Same	Ambig
jc23	jc23.edf	RIGHT	284.50	628	1.0000	1.0000	2	Pre_Targ 	1	.	1	628	2	Filler	(147, 90)	mouse1.jpg	Reward	26809288	26808623	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	628	2	Filler	(147, 90)	mouse1.jpg	Reward	26809288	26808623	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	628	2	Filler	(147, 90)	mouse1.jpg	Reward	26809288	26808623	Filler	Filler
jc23	jc23.edf	RIGHT	314.00	602	0.6310	0.2500	1	Pre_Targ 	1	.	1	954	4	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Reward	26818500	26817833	Same	Control
jc23	jc23.edf	RIGHT	284.50	216	0.2264	0.5000	2	Pre_D1 	2	.	1	954	4	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Reward	26818500	26817833	Same	Control
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	954	4	Same_Control_penguin2.jpg	(147, 90)	penguin2.jpg	Reward	26818500	26817833	Same	Control
jc23	jc23.edf	RIGHT	211.00	766	1.0000	1.0000	1	Pre_Targ 	1	.	1	766	1	Filler	(477, 554)	razor1.jpg	Reward	26827763	26827096	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	766	1	Filler	(477, 554)	razor1.jpg	Reward	26827763	26827096	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	766	1	Filler	(477, 554)	razor1.jpg	Reward	26827763	26827096	Filler	Filler
jc23	jc23.edf	RIGHT	235.00	302	0.4126	0.5000	1	Pre_Targ 	1	.	1	732	2	Same_Control_spoon2.jpg	(753, 90)	spoon2.jpg	Reward	26836227	26835562	Same	Control
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	732	2	Same_Control_spoon2.jpg	(753, 90)	spoon2.jpg	Reward	26836227	26835562	Same	Control
jc23	jc23.edf	RIGHT	250.00	430	0.5874	0.5000	1	Pre_D2 	3	.	1	732	2	Same_Control_spoon2.jpg	(753, 90)	spoon2.jpg	Reward	26836227	26835562	Same	Control
jc23	jc23.edf	RIGHT	273.50	1148	1.0000	1.0000	2	Pre_Targ 	1	.	1	1148	2	Filler	(477, 554)	bat1.jpg	Reward	26844438	26843773	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1148	2	Filler	(477, 554)	bat1.jpg	Reward	26844438	26843773	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1148	2	Filler	(477, 554)	bat1.jpg	Reward	26844438	26843773	Filler	Filler
jc23	jc23.edf	RIGHT	315.00	1008	1.0000	1.0000	2	Pre_Targ 	1	.	1	1008	2	Filler	(147, 90)	champagne.jpg	Reward	26853755	26853090	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1008	2	Filler	(147, 90)	champagne.jpg	Reward	26853755	26853090	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1008	2	Filler	(147, 90)	champagne.jpg	Reward	26853755	26853090	Filler	Filler
jc23	jc23.edf	RIGHT	237.00	430	0.5749	0.3333	1	Pre_Targ 	1	.	1	748	3	Same_Ambig_book2.jpg	(147, 90)	book2.jpg	Reward	26864019	26863353	Same	Ambig
jc23	jc23.edf	RIGHT	234.00	112	0.1497	0.3333	1	Pre_D1 	2	.	1	748	3	Same_Ambig_book2.jpg	(147, 90)	book2.jpg	Reward	26864019	26863353	Same	Ambig
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	748	3	Same_Ambig_book2.jpg	(147, 90)	book2.jpg	Reward	26864019	26863353	Same	Ambig
jc23	jc23.edf	RIGHT	315.00	408	0.5312	0.3333	1	Pre_Targ 	1	.	1	768	3	Same_Control_tree2.jpg	(753, 90)	tree2.jpg	Reward	26873243	26872578	Same	Control
jc23	jc23.edf	RIGHT	296.00	234	0.3047	0.3333	1	Pre_D1 	2	.	1	768	3	Same_Control_tree2.jpg	(753, 90)	tree2.jpg	Reward	26873243	26872578	Same	Control
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	768	3	Same_Control_tree2.jpg	(753, 90)	tree2.jpg	Reward	26873243	26872578	Same	Control
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	568	2	Filler	(477, 554)	diamond1.jpg	Reward	26881641	26880975	Filler	Filler
jc23	jc23.edf	RIGHT	230.50	568	1.0000	1.0000	2	Pre_D1 	2	.	1	568	2	Filler	(477, 554)	diamond1.jpg	Reward	26881641	26880975	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	568	2	Filler	(477, 554)	diamond1.jpg	Reward	26881641	26880975	Filler	Filler
jc23	jc23.edf	RIGHT	244.67	1016	1.0000	1.0000	3	Pre_Targ 	1	.	1	1016	3	Same_Control_leaf2.jpg	(753, 90)	leaf2.jpg	Reward	26889465	26888799	Same	Control
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1016	3	Same_Control_leaf2.jpg	(753, 90)	leaf2.jpg	Reward	26889465	26888799	Same	Control
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1016	3	Same_Control_leaf2.jpg	(753, 90)	leaf2.jpg	Reward	26889465	26888799	Same	Control
jc23	jc23.edf	RIGHT	233.00	872	1.0000	1.0000	2	Pre_Targ 	1	.	1	872	2	Filler	(477, 554)	button1.jpg	Reward	26898862	26898196	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	872	2	Filler	(477, 554)	button1.jpg	Reward	26898862	26898196	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	872	2	Filler	(477, 554)	button1.jpg	Reward	26898862	26898196	Filler	Filler
jc23	jc23.edf	RIGHT	235.50	814	1.0000	1.0000	2	Pre_Targ 	1	.	1	814	2	Filler	(147, 90)	cork1.jpg	Reward	26907966	26907301	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	814	2	Filler	(147, 90)	cork1.jpg	Reward	26907966	26907301	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	814	2	Filler	(147, 90)	cork1.jpg	Reward	26907966	26907301	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	760	3	Same_Ambig_dog2.jpg	(477, 554)	dog2.jpg	Reward	26916391	26915725	Same	Ambig
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	760	3	Same_Ambig_dog2.jpg	(477, 554)	dog2.jpg	Reward	26916391	26915725	Same	Ambig
jc23	jc23.edf	RIGHT	238.00	716	0.9421	0.6667	2	Pre_D2 	3	.	1	760	3	Same_Ambig_dog2.jpg	(477, 554)	dog2.jpg	Reward	26916391	26915725	Same	Ambig
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	720	2	Same_Ambig_bike2.jpg	(477, 554)	bike2.jpg	Reward	26926614	26925948	Same	Ambig
jc23	jc23.edf	RIGHT	232.00	480	0.6667	0.5000	1	Pre_D1 	2	.	1	720	2	Same_Ambig_bike2.jpg	(477, 554)	bike2.jpg	Reward	26926614	26925948	Same	Ambig
jc23	jc23.edf	RIGHT	248.00	240	0.3333	0.5000	1	Pre_D2 	3	.	1	720	2	Same_Ambig_bike2.jpg	(477, 554)	bike2.jpg	Reward	26926614	26925948	Same	Ambig
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	736	3	Filler	(147, 90)	pipe1.jpg	Reward	26934972	26934306	Filler	Filler
jc23	jc23.edf	RIGHT	202.00	128	0.1739	0.3333	1	Pre_D1 	2	.	1	736	3	Filler	(147, 90)	pipe1.jpg	Reward	26934972	26934306	Filler	Filler
jc23	jc23.edf	RIGHT	225.50	608	0.8261	0.6667	2	Pre_D2 	3	.	1	736	3	Filler	(147, 90)	pipe1.jpg	Reward	26934972	26934306	Filler	Filler
jc23	jc23.edf	RIGHT	255.00	674	1.0000	1.0000	2	Pre_Targ 	1	.	1	674	2	Filler	(147, 90)	sponge1.jpg	Reward	26944489	26943823	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	674	2	Filler	(147, 90)	sponge1.jpg	Reward	26944489	26943823	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	674	2	Filler	(147, 90)	sponge1.jpg	Reward	26944489	26943823	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	852	3	Filler	(477, 554)	canopy.jpg	Reward	26953207	26952541	Filler	Filler
jc23	jc23.edf	RIGHT	275.00	514	0.6033	0.3333	1	Pre_D1 	2	.	1	852	3	Filler	(477, 554)	canopy.jpg	Reward	26953207	26952541	Filler	Filler
jc23	jc23.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	852	3	Filler	(477, 554)	canopy.jpg	Reward	26953207	26952541	Filler	Filler
st16	st16.edf	RIGHT	243.00	1450	1.0000	1.0000	1	Pre_Targ 	1	.	1	1450	1	Filler	(753, 90)	flour1.jpg	Reward	2261216	2260550	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1450	1	Filler	(753, 90)	flour1.jpg	Reward	2261216	2260550	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1450	1	Filler	(753, 90)	flour1.jpg	Reward	2261216	2260550	Filler	Filler
st16	st16.edf	RIGHT	186.00	406	0.4068	0.5000	1	Pre_Targ 	1	.	1	998	2	Filler	(753, 90)	garland.jpg	Reward	2274039	2273373	Filler	Filler
st16	st16.edf	RIGHT	221.00	592	0.5932	0.5000	1	Pre_D1 	2	.	1	998	2	Filler	(753, 90)	garland.jpg	Reward	2274039	2273373	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	998	2	Filler	(753, 90)	garland.jpg	Reward	2274039	2273373	Filler	Filler
st16	st16.edf	RIGHT	186.00	1476	0.8611	0.5000	1	Pre_Targ 	1	.	1	1714	2	Filler	(753, 90)	glass1.jpg	Reward	2285769	2285103	Filler	Filler
st16	st16.edf	RIGHT	189.00	238	0.1389	0.5000	1	Pre_D1 	2	.	1	1714	2	Filler	(753, 90)	glass1.jpg	Reward	2285769	2285103	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1714	2	Filler	(753, 90)	glass1.jpg	Reward	2285769	2285103	Filler	Filler
st16	st16.edf	RIGHT	159.00	176	0.3563	0.5000	1	Pre_Targ 	1	.	1	494	2	Same_Control_bird2.jpg	(753, 90)	bird2.jpg	Reward	2300791	2300125	Same	Control
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	494	2	Same_Control_bird2.jpg	(753, 90)	bird2.jpg	Reward	2300791	2300125	Same	Control
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	494	2	Same_Control_bird2.jpg	(753, 90)	bird2.jpg	Reward	2300791	2300125	Same	Control
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	922	3	Filler	(147, 90)	razor1.jpg	Reward	2310629	2309962	Filler	Filler
st16	st16.edf	RIGHT	191.00	216	0.2343	0.3333	1	Pre_D1 	2	.	1	922	3	Filler	(147, 90)	razor1.jpg	Reward	2310629	2309962	Filler	Filler
st16	st16.edf	RIGHT	199.00	706	0.7657	0.6667	2	Pre_D2 	3	.	1	922	3	Filler	(147, 90)	razor1.jpg	Reward	2310629	2309962	Filler	Filler
st16	st16.edf	RIGHT	203.50	1478	1.0000	1.0000	2	Pre_Targ 	1	.	1	1478	2	Filler	(477, 554)	bat1.jpg	Reward	2321186	2320520	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1478	2	Filler	(477, 554)	bat1.jpg	Reward	2321186	2320520	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1478	2	Filler	(477, 554)	bat1.jpg	Reward	2321186	2320520	Filler	Filler
st16	st16.edf	RIGHT	209.00	946	1.0000	1.0000	2	Pre_Targ 	1	.	1	946	2	Same_Control_cat2.jpg	(147, 90)	cat2.jpg	Reward	2331636	2330969	Same	Control
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	946	2	Same_Control_cat2.jpg	(147, 90)	cat2.jpg	Reward	2331636	2330969	Same	Control
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	946	2	Same_Control_cat2.jpg	(147, 90)	cat2.jpg	Reward	2331636	2330969	Same	Control
st16	st16.edf	RIGHT	213.50	864	1.0000	1.0000	2	Pre_Targ 	1	.	1	864	2	Filler	(147, 90)	canopy.jpg	Reward	2340220	2339554	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	864	2	Filler	(147, 90)	canopy.jpg	Reward	2340220	2339554	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	864	2	Filler	(147, 90)	canopy.jpg	Reward	2340220	2339554	Filler	Filler
st16	st16.edf	RIGHT	260.00	864	1.0000	1.0000	2	Pre_Targ 	1	.	1	864	2	Filler	(147, 90)	bedframe.jpg	Reward	2348618	2347951	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	864	2	Filler	(147, 90)	bedframe.jpg	Reward	2348618	2347951	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	864	2	Filler	(147, 90)	bedframe.jpg	Reward	2348618	2347951	Filler	Filler
st16	st16.edf	RIGHT	196.67	618	1.0000	1.0000	3	Pre_Targ 	1	.	1	618	3	Filler	(477, 554)	horn1.jpg	Reward	2358761	2358095	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	618	3	Filler	(477, 554)	horn1.jpg	Reward	2358761	2358095	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	618	3	Filler	(477, 554)	horn1.jpg	Reward	2358761	2358095	Filler	Filler
st16	st16.edf	RIGHT	172.50	488	1.0000	1.0000	2	Pre_Targ 	1	.	1	488	2	Same_Control_bus2.jpg	(477, 554)	bus2.jpg	Reward	2367759	2367092	Same	Control
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	488	2	Same_Control_bus2.jpg	(477, 554)	bus2.jpg	Reward	2367759	2367092	Same	Control
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	488	2	Same_Control_bus2.jpg	(477, 554)	bus2.jpg	Reward	2367759	2367092	Same	Control
st16	st16.edf	RIGHT	182.00	1272	1.0000	1.0000	1	Pre_Targ 	1	.	1	1272	1	Same_Control_chair2.jpg	(477, 554)	chair2.jpg	Reward	2376423	2375757	Same	Control
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1272	1	Same_Control_chair2.jpg	(477, 554)	chair2.jpg	Reward	2376423	2375757	Same	Control
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1272	1	Same_Control_chair2.jpg	(477, 554)	chair2.jpg	Reward	2376423	2375757	Same	Control
st16	st16.edf	RIGHT	225.00	846	0.8246	0.5000	1	Pre_Targ 	1	.	1	1026	2	Same_Ambig_penguin2.jpg	(147, 90)	penguin2.jpg	Reward	2386313	2385648	Same	Ambig
st16	st16.edf	RIGHT	234.00	180	0.1754	0.5000	1	Pre_D1 	2	.	1	1026	2	Same_Ambig_penguin2.jpg	(147, 90)	penguin2.jpg	Reward	2386313	2385648	Same	Ambig
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1026	2	Same_Ambig_penguin2.jpg	(147, 90)	penguin2.jpg	Reward	2386313	2385648	Same	Ambig
st16	st16.edf	RIGHT	204.50	288	0.2717	0.6667	2	Pre_Targ 	1	.	1	1060	3	Same_Ambig_fish2.jpg	(147, 90)	fish2.jpg	Reward	2395537	2394871	Same	Ambig
st16	st16.edf	RIGHT	210.00	772	0.7283	0.3333	1	Pre_D1 	2	.	1	1060	3	Same_Ambig_fish2.jpg	(147, 90)	fish2.jpg	Reward	2395537	2394871	Same	Ambig
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1060	3	Same_Ambig_fish2.jpg	(147, 90)	fish2.jpg	Reward	2395537	2394871	Same	Ambig
st16	st16.edf	RIGHT	166.00	628	1.0000	1.0000	3	Pre_Targ 	1	.	1	628	3	Filler	(477, 554)	bike_pump.jpg	Reward	2406401	2405735	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	628	3	Filler	(477, 554)	bike_pump.jpg	Reward	2406401	2405735	Filler	Filler
st16	st16.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	628	3	Filler	(477, 554)	bike_pump.jpg	Reward	2406401	2405735	Filler	Filler
