RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
b15	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	2064	7472444
b15	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2348	7472444
b15	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2770	7472444
b15	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	.	.	Pre	Pre_D1 	Pre_Targ 	2972	7472444
b15	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3392	7472444
b15	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	226	7481748
b15	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	362	7481748
b15	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	576	7481748
b15	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D2 	.	Pre	Pre_Targ 	Pre_D2 	816	7481748
b15	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	880	7481748
b15	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1170	7481748
b15	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1442	7481748
b15	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1930	7481748
b15	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2680	7481748
b15	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3230	7481748
b15	Same_Control_penguin1.jpg	Control	Same	penguin1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3518	7481748
b15	Filler	Filler	Filler	diamond1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	220	7490866
b15	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	600	7490866
b15	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	864	7490866
b15	Filler	Filler	Filler	diamond1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1084	7490866
b15	Filler	Filler	Filler	diamond1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1260	7490866
b15	Filler	Filler	Filler	diamond1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1650	7490866
b15	Filler	Filler	Filler	diamond1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2078	7490866
b15	Filler	Filler	Filler	diamond1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2472	7490866
b15	Filler	Filler	Filler	diamond1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2584	7490866
b15	Filler	Filler	Filler	diamond1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3208	7490866
b15	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	242	7500822
b15	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	452	7500822
b15	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	764	7500822
b15	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1050	7500822
b15	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1266	7500822
b15	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1484	7500822
b15	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2218	7500822
b15	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	2552	7500822
b15	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2724	7500822
b15	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3022	7500822
b15	Same_Ambig_bird1.jpg	Ambig	Same	bird1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3382	7500822
b15	Filler	Filler	Filler	garland.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	302	7510686
b15	Filler	Filler	Filler	garland.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	488	7510686
b15	Filler	Filler	Filler	garland.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	714	7510686
b15	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	978	7510686
b15	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1132	7510686
b15	Filler	Filler	Filler	garland.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1588	7510686
b15	Filler	Filler	Filler	garland.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1990	7510686
b15	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2248	7510686
b15	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2584	7510686
b15	Filler	Filler	Filler	garland.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2872	7510686
b15	Filler	Filler	Filler	garland.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3016	7510686
b15	Filler	Filler	Filler	garland.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3406	7510686
b15	Filler	Filler	Filler	glass1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	250	7523815
b15	Filler	Filler	Filler	glass1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	476	7523815
b15	Filler	Filler	Filler	glass1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	716	7523815
b15	Filler	Filler	Filler	glass1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1260	7523815
b15	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1646	7523815
b15	Filler	Filler	Filler	glass1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1962	7523815
b15	Filler	Filler	Filler	glass1.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	2370	7523815
b15	Filler	Filler	Filler	glass1.jpg	.	.	Pre	Pre_Targ 	Pre_D1 	2702	7523815
b15	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	3094	7523815
b15	Filler	Filler	Filler	glass1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3246	7523815
b15	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	304	7532493
b15	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	490	7532493
b15	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	786	7532493
b15	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1270	7532493
b15	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1574	7532493
b15	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1940	7532493
b15	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	2252	7532493
b15	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2662	7532493
b15	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	2900	7532493
b15	Same_Ambig_car1.jpg	Ambig	Same	car1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3204	7532493
b15	Filler	Filler	Filler	pipe1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	96	7543250
b15	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	320	7543250
b15	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	686	7543250
b15	Filler	Filler	Filler	pipe1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1148	7543250
b15	Filler	Filler	Filler	pipe1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1410	7543250
b15	Filler	Filler	Filler	pipe1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1750	7543250
b15	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2214	7543250
b15	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2392	7543250
b15	Filler	Filler	Filler	pipe1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2618	7543250
b15	Filler	Filler	Filler	pipe1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3018	7543250
b15	Filler	Filler	Filler	life_ring.jpg	.	.	Pre	Pre_D1 	Pre_D2 	122	7553701
b15	Filler	Filler	Filler	life_ring.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	300	7553701
b15	Filler	Filler	Filler	life_ring.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	500	7553701
b15	Filler	Filler	Filler	life_ring.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	732	7553701
b15	Filler	Filler	Filler	life_ring.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1456	7553701
b15	Filler	Filler	Filler	life_ring.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1974	7553701
b15	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2346	7553701
b15	Filler	Filler	Filler	life_ring.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2490	7553701
b15	Filler	Filler	Filler	life_ring.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3468	7553701
b15	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	314	7562471
b15	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	388	7562471
b15	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	556	7562471
b15	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1032	7562471
b15	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1330	7562471
b15	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1424	7562471
b15	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2512	7562471
b15	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2664	7562471
b15	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2996	7562471
b15	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3166	7562471
b15	Same_Control_leaf1.jpg	Control	Same	leaf1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3338	7562471
b15	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	252	7572041
b15	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	442	7572041
b15	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	726	7572041
b15	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1204	7572041
b15	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1648	7572041
b15	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1946	7572041
b15	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2254	7572041
b15	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2396	7572041
b15	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2592	7572041
b15	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2864	7572041
b15	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2990	7572041
b15	Same_Control_shoe1.jpg	Control	Same	shoe1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3396	7572041
b15	Filler	Filler	Filler	razor1.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	62	7580413
b15	Filler	Filler	Filler	razor1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	270	7580413
b15	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	464	7580413
b15	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	662	7580413
b15	Filler	Filler	Filler	razor1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	934	7580413
b15	Filler	Filler	Filler	razor1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1158	7580413
b15	Filler	Filler	Filler	razor1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1852	7580413
b15	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2082	7580413
b15	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2594	7580413
b15	Filler	Filler	Filler	razor1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2822	7580413
b15	Filler	Filler	Filler	razor1.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2984	7580413
b15	Filler	Filler	Filler	razor1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3194	7580413
b15	Filler	Filler	Filler	champagne.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	224	7589330
b15	Filler	Filler	Filler	champagne.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	368	7589330
b15	Filler	Filler	Filler	champagne.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	600	7589330
b15	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1036	7589330
b15	Filler	Filler	Filler	champagne.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1350	7589330
b15	Filler	Filler	Filler	champagne.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1564	7589330
b15	Filler	Filler	Filler	champagne.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1784	7589330
b15	Filler	Filler	Filler	champagne.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2304	7589330
b15	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2764	7589330
b15	Filler	Filler	Filler	champagne.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	3466	7589330
b15	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	268	7601980
b15	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	502	7601980
b15	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1040	7601980
b15	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1318	7601980
b15	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1580	7601980
b15	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1812	7601980
b15	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2390	7601980
b15	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2586	7601980
b15	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3068	7601980
b15	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3278	7601980
b15	Same_Control_spoon1.jpg	Control	Same	spoon1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3386	7601980
b15	Filler	Filler	Filler	colander.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	296	7611097
b15	Filler	Filler	Filler	colander.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	452	7611097
b15	Filler	Filler	Filler	colander.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	672	7611097
b15	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	906	7611097
b15	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1354	7611097
b15	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1824	7611097
b15	Filler	Filler	Filler	colander.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2064	7611097
b15	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2470	7611097
b15	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2622	7611097
b15	Filler	Filler	Filler	colander.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2922	7611097
b15	Filler	Filler	Filler	bedframe.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	326	7621401
b15	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	474	7621401
b15	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	664	7621401
b15	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1088	7621401
b15	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1608	7621401
b15	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1774	7621401
b15	Filler	Filler	Filler	bedframe.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	2458	7621401
b15	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2578	7621401
b15	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3136	7621401
b15	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	3538	7621401
b15	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	.	.	Pre	Pre_D1 	Pre_D1 	94	7630531
b15	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	262	7630531
b15	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	410	7630531
b15	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	816	7630531
b15	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1166	7630531
b15	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1434	7630531
b15	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_D1 	.	Pre	Pre_Targ 	Pre_D1 	1746	7630531
b15	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1896	7630531
b15	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2604	7630531
b15	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	2878	7630531
b15	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	.	.	Pre	Pre_Targ 	Pre_D2 	3108	7630531
b15	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3322	7630531
b15	Same_Ambig_cat1.jpg	Ambig	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3520	7630531
b15	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	.	.	Pre	Pre_D2 	Pre_D1 	78	7640476
b15	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	232	7640476
b15	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	486	7640476
b15	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	862	7640476
b15	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1072	7640476
b15	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1340	7640476
b15	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1724	7640476
b15	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1882	7640476
b15	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2274	7640476
b15	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2496	7640476
b15	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2990	7640476
b15	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3366	7640476
b15	Same_Ambig_bike1.jpg	Ambig	Same	bike1.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3528	7640476
b15	Filler	Filler	Filler	cork1.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	266	7649926
b15	Filler	Filler	Filler	cork1.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	398	7649926
b15	Filler	Filler	Filler	cork1.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	508	7649926
b15	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	792	7649926
b15	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1006	7649926
